,0,1,2,3,4,5,6,7,8,9,10
234,21253.11100000002,1232.3479999999936,608.245999999996,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
235,20307.10900000002,1216.3489999999936,616.244999999996,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
236,19899.11200000002,1192.3499999999933,624.2439999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
237,20674.11300000002,1168.3519999999937,624.2439999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
238,21448.11200000002,1160.352999999994,648.2409999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
239,21828.11400000002,1176.3519999999937,648.2409999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
240,21793.11500000002,1168.3519999999937,656.2399999999963,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
241,20828.11300000002,1168.3519999999937,688.2359999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
242,21587.11400000002,1168.3519999999942,680.2369999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
243,21382.11600000002,1168.3519999999942,672.2379999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
244,22138.11700000002,1224.346999999994,688.2359999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
245,23508.11600000002,1192.3499999999942,704.2339999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
246,23904.117000000024,1176.3509999999942,688.2359999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
247,23319.11700000002,1224.3469999999943,672.2379999999964,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
248,23120.115000000023,1200.3489999999938,672.2379999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
249,23088.11700000002,1232.3459999999939,680.2369999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
250,23312.11500000002,1216.3469999999938,688.2359999999961,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
251,22945.118000000024,1216.3469999999938,696.2349999999963,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
252,21961.11700000002,1200.3479999999938,688.2359999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
253,21982.115000000023,1208.3469999999938,696.2349999999963,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
254,21795.114000000023,1200.3489999999938,680.2369999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
255,21995.11200000002,1192.349999999994,672.2379999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
256,22388.112000000023,1192.349999999994,672.2379999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
257,22386.11300000002,1160.351999999994,704.2339999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
258,21967.11600000002,1200.3479999999936,704.2339999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
259,22204.11200000002,1208.3459999999936,712.2329999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
260,22346.11600000002,1168.3499999999938,704.2339999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
261,22736.116000000024,1152.3509999999937,696.234999999996,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
262,22541.11600000002,1128.352999999994,704.2339999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
263,22361.113000000023,1120.3539999999941,728.2309999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
264,21768.114000000023,1136.352999999994,744.2289999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
265,20401.11500000002,1120.3539999999941,760.2269999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
266,20152.11600000002,1080.356999999994,776.2249999999963,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
267,20951.11600000002,1080.356999999994,760.2269999999963,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
268,21536.11600000002,1080.3569999999938,728.2309999999964,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
269,21146.11600000002,1104.3559999999936,712.2329999999963,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
270,20161.11800000002,1072.3579999999936,696.2349999999963,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
271,19571.11900000002,1088.3559999999934,672.2379999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
272,21315.11800000002,1120.3539999999932,664.2389999999962,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
273,21115.11900000002,1136.3539999999932,648.2409999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
274,21115.119000000024,1128.3529999999935,640.2419999999961,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
275,21510.118000000024,1112.3539999999937,608.2459999999961,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
276,21494.118000000024,1080.3559999999934,592.2479999999964,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
277,20898.119000000024,1064.3559999999936,592.2479999999962,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
278,19296.12300000002,1048.3569999999936,616.2449999999963,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
279,18727.122000000025,1016.3599999999936,616.2449999999963,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
280,18695.124000000025,1000.3609999999936,592.2479999999969,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
281,18905.12100000002,1016.3599999999938,552.2529999999969,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
282,18120.12200000002,992.3619999999937,552.252999999997,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
283,18110.125000000022,1016.360999999994,536.2549999999969,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
284,17952.12200000002,984.3629999999943,536.2549999999968,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
285,18363.12000000002,968.3639999999943,512.2579999999967,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
286,18184.12000000002,1000.3609999999943,504.2589999999973,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
287,18161.12400000002,952.3639999999942,480.2619999999972,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
288,19152.12300000002,920.3659999999943,480.2619999999972,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
289,19932.123000000018,912.3679999999946,464.2639999999974,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
290,20525.12200000002,936.3669999999946,464.26399999999796,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
291,20517.12300000002,928.3679999999946,464.2639999999974,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
292,19529.125000000022,880.3719999999945,448.2659999999979,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
293,20179.11700000002,856.3749999999947,464.26399999999796,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
294,19789.11700000002,848.3749999999952,440.266999999998,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
295,18675.11400000002,872.3729999999945,448.265999999998,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
296,17895.11400000002,888.3699999999947,440.26699999999795,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
297,18875.107000000018,888.3649999999946,456.25899999999797,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
298,19391.11100000002,872.3579999999947,464.252999999998,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
299,18817.107000000018,800.3579999999952,456.250999999998,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
300,17439.10800000002,760.3569999999959,456.2479999999981,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
301,16045.110000000019,768.3529999999954,432.2459999999985,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
302,17231.106000000018,784.3449999999955,408.2479999999987,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
303,16848.099000000017,768.342999999996,384.240999999999,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
304,16784.102000000017,760.3379999999961,392.23599999999897,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
305,17150.101000000017,728.3359999999963,400.2289999999989,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
306,15970.100000000017,680.3319999999962,400.2249999999989,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
307,15182.100000000017,672.3279999999963,360.2259999999995,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
308,14017.099000000017,656.3209999999964,368.21899999999914,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
309,14004.097000000016,640.3099999999965,360.21499999999935,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
310,14191.096000000016,560.3089999999967,336.2159999999996,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
311,13575.099000000017,536.2999999999969,328.2109999999999,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
312,12984.095000000016,448.2989999999969,280.21199999999993,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
313,13564.094000000016,488.29199999999696,272.2120000000002,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
314,13550.091000000015,520.2839999999966,280.2089999999999,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
315,13152.089000000014,536.2729999999967,264.2090000000003,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
316,13542.087000000014,528.2659999999968,256.2030000000003,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
317,13147.083000000013,504.2629999999972,240.20000000000067,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
318,13740.082000000013,464.26399999999785,240.20300000000069,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
319,14320.081000000013,424.2589999999984,224.2110000000007,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
320,14525.077000000012,416.2519999999985,230.21800000000073,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
321,15292.075000000013,392.243999999999,237.22200000000072,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
322,14527.07000000001,408.2359999999991,299.22499999999957,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
323,14332.06600000001,376.23399999999947,341.2269999999994,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
324,13927.084000000013,376.2579999999993,418.26599999999803,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
325,13733.095000000016,388.29199999999923,566.2829999999959,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
326,13186.102000000017,479.31999999999823,608.314999999995,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
327,13611.105000000018,531.338999999997,706.3489999999946,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
328,13637.113000000018,513.3789999999965,867.369999999994,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
329,13862.115000000018,563.4049999999962,967.3989999999927,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
330,13911.12300000002,712.4199999999945,1162.418999999992,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
331,13733.133000000022,868.4389999999931,1337.4519999999911,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
332,14936.142000000023,1052.4589999999919,1483.4749999999906,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
333,14378.154000000028,1206.4849999999913,1777.4949999999903,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
334,14201.16300000003,1438.495999999991,1810.5179999999896,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
335,14436.16700000003,1570.5209999999897,2117.523999999992,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
336,14545.158000000029,1804.49899999999,2459.5020000000113,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
337,14507.150000000027,2063.468999999993,2871.48100000002,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
338,13609.144000000024,2182.448999999995,2932.47700000002,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
339,13162.139000000025,2406.4260000000068,3023.478000000025,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
340,13595.136000000024,2584.413000000014,3198.4610000000257,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
341,13020.131000000023,2609.4070000000147,3288.468000000028,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
342,12212.125000000022,2692.3980000000174,3461.44700000003,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
343,12849.12000000002,2598.4010000000135,3532.43400000003,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
344,13398.125000000022,2620.3940000000107,3659.421000000035,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
345,13212.124000000022,2632.38700000001,3965.39000000004,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
346,13235.125000000022,2723.3730000000137,4153.3620000000365,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
347,12880.122000000021,2540.378000000005,4007.3690000000347,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
348,13591.11600000002,2545.3680000000068,4113.354000000032,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
349,14065.10900000002,2564.3560000000075,4063.351000000032,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
350,13870.11000000002,2697.3400000000106,4074.34900000003,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
351,14189.10900000002,2795.3250000000107,4073.3450000000284,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
352,13725.111000000019,2652.3290000000097,4051.340000000032,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
353,13756.108000000018,2540.3260000000064,4043.338000000031,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
354,13710.095000000016,2524.3230000000053,4085.3300000000327,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
355,13649.094000000016,2622.3150000000073,4146.319000000033,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
356,13106.097000000016,2567.3150000000014,4047.3200000000297,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
357,13577.101000000017,2367.3189999999995,4201.30600000003,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
358,13494.102000000017,2323.315999999999,4151.303000000027,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
359,13888.095000000016,2197.3129999999987,4039.310000000027,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
360,14103.091000000015,2137.3049999999967,4032.301000000027,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
361,13640.099000000017,2137.296999999996,4025.294000000027,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
362,14843.102000000017,2198.275999999998,4018.294000000026,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
363,14610.102000000017,2212.276999999998,4018.2960000000276,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
364,14201.097000000016,2261.2749999999996,3948.2990000000254,245.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
365,14280.099000000017,2261.277000000001,4039.2910000000256,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
366,14583.100000000017,2303.2770000000028,3857.3050000000267,50.0,30.0,6500.0,0.0,0.0,0.0,0.002,0.0
367,14443.097000000018,2303.278000000005,3864.3070000000266,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
368,13719.093000000017,2338.2810000000045,3857.310000000027,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
369,13099.092000000017,2205.289999999999,3976.2990000000254,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
370,13021.095000000018,2198.2909999999993,3941.300000000024,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
371,12802.098000000018,2219.290999999999,3927.2970000000228,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
372,12030.094000000017,2233.2869999999975,3906.3020000000247,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
373,12372.095000000018,2219.284999999997,3962.297000000024,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
374,13218.089000000016,2296.2830000000035,3983.2950000000246,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
375,12944.083000000015,2212.287999999999,3787.3130000000256,50.0,30.0,6500.0,0.0,0.0,0.0,1500.001,0.0
376,12810.092000000017,2240.289,3752.319000000026,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
377,12122.092000000017,2198.2929999999997,3731.3210000000254,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
378,12982.087000000014,2044.3029999999942,3738.315000000026,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
379,13330.086000000016,2107.2989999999963,3633.3150000000232,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
380,13060.092000000015,1960.301999999994,3423.314000000023,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
381,13137.092000000015,1862.3089999999943,3276.308000000018,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
382,12371.099000000017,1764.316999999994,3150.3080000000164,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
383,11826.102000000017,1757.314999999994,3220.2920000000167,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
384,11715.092000000015,1610.2819999999947,2800.2900000000063,50.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
385,12033.084000000013,1442.2689999999948,2681.2490000000053,245.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
386,11873.075000000012,1323.2479999999955,2520.23,245.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
387,12574.06500000001,1204.2239999999958,2233.2149999999974,245.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
388,12283.05400000001,1001.2109999999964,1918.2129999999954,225.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
389,12332.05000000001,903.1749999999965,1680.1829999999964,225.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
390,12420.044000000009,756.1549999999974,1477.159999999997,225.0,20.0,0.0,0.0,0.0,0.0,1500.001,0.0
391,12449.038000000008,532.1289999999985,1176.1469999999972,225.0,20.0,0.0,0.0,0.0,0.0,1500.001,0.0
392,13653.031000000006,413.09699999999907,952.1249999999981,225.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
393,13823.021000000004,308.0589999999997,868.0889999999986,225.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
394,13164.006000000001,77.03,700.0629999999991,225.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
395,13120.002,0.0,518.0309999999997,30.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
396,13100.002,0.0,448.0289999999998,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
397,12865.002,0.0,357.023,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
398,12460.001,0.0,322.01199999999994,5.001,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
399,12070.001,0.0,203.00900000000004,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
400,12030.001,0.0,133.008,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
401,12035.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
402,11165.002,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
403,11720.004,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
404,12275.006000000001,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
405,11645.003,0.0,0.0,5.001,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
406,11645.003,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
407,10825.003,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
408,11340.001,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
409,11730.001,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
410,11495.001,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
411,11450.002,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
412,10775.004,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
413,10335.002,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,3000.0,0.0
414,10270.003,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
415,10810.004,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
416,10730.004,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
417,11890.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
418,11660.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
419,11605.004,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
420,11580.005000000001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
421,11530.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
422,12850.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
423,13005.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
424,12385.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
425,12775.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
426,12695.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
427,12700.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
428,12705.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
429,12505.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
430,12890.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
431,13095.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
432,12695.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
433,13285.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
434,13675.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
435,12900.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
436,13095.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
437,12115.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
438,13100.0,0.0,0.0,5.001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
439,13480.002,0.0,0.0,5.001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
440,13490.0,0.0,0.0,5.001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
441,13485.001,0.0,0.0,5.001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
442,12890.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
443,12305.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
444,12305.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
445,12705.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
446,12305.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
447,13290.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
448,12705.001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
449,13090.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
450,12895.002,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
451,12890.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
452,14060.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
453,14250.004,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
454,13670.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
455,14060.003,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
456,14440.005000000001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
457,14650.002,0.001,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
458,14655.001,0.001,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
459,15045.001,0.001,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
460,15635.0,0.003,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
461,15830.0,0.003,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
462,15615.004,0.003,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
463,16790.003,0.004,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
464,17565.004,0.005,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
465,17370.004,0.005,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
466,18350.003,0.005,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
467,18340.005,0.005,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
468,19325.003,0.006,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
469,19720.002,0.006,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
470,19905.004,0.006,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
471,19715.003,0.006,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
472,19910.003,0.006,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
473,19315.005,0.006,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
474,19905.004,0.008,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
475,21080.003,0.009000000000000001,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
476,21285.001,0.010000000000000002,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
477,22445.003,0.012000000000000004,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
478,22055.003,0.012000000000000004,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
479,23430.001,0.012000000000000004,0.0,10.001000000000001,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
480,22830.004,0.014000000000000005,0.0,10.007,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
481,23415.004,0.014000000000000005,0.0,10.007,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
482,25965.001,40.013999999999996,0.0,10.007,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
483,25760.003,40.01599999999999,0.0,10.007,0.0,0.0,0.0,0.0,0.0,1500.001,0.0
