,0,1,2,3,4,5,6,7,8,9,10
1149,25368.17200000003,10583.534000000087,1455.184999999996,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1150,25061.16800000003,10499.534000000085,1421.187999999996,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1151,24595.16900000003,10652.533000000085,1421.185999999996,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1152,24612.16300000003,10983.526000000085,1415.1869999999963,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1153,23906.16200000003,11226.516000000085,1401.187999999996,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1154,23838.15900000003,11122.522000000086,1438.1829999999961,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1155,23088.15900000003,11164.518000000086,1459.1799999999962,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1156,22735.154000000028,10816.528000000086,1423.1829999999961,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1157,23340.152000000027,11149.521000000086,1433.1809999999962,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1158,23902.150000000027,11282.513000000086,1454.1789999999962,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1159,23921.153000000028,11314.513000000085,1455.1779999999962,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1160,24446.150000000027,11506.508000000083,1484.1749999999963,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1161,24860.152000000027,11634.501000000082,1512.1719999999964,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1162,24630.151000000027,11313.509000000084,1540.1689999999962,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1163,24022.152000000027,11245.513000000085,1518.1709999999964,220.00400000000002,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1164,24145.152000000027,11098.518000000086,1566.1669999999965,25.004000000000005,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1165,25196.15100000003,11379.507000000083,1566.1669999999965,25.004000000000005,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1166,24298.149000000027,11520.501000000082,1596.1639999999966,25.004000000000005,50.001,6500.0,140.001,0.0,0.0,0.0,0.0
1167,23019.148000000027,11577.498000000083,1567.1679999999965,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1168,22121.14400000003,11658.496000000083,1553.1689999999965,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1169,22255.14200000003,11760.494000000082,1511.1719999999964,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1170,22141.141000000025,11753.498000000083,1480.1759999999963,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1171,22093.14500000003,11854.498000000083,1438.1799999999964,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1172,22913.145000000026,11864.497000000085,1416.1819999999962,25.004000000000005,50.001,6500.0,80.002,0.0,0.0,0.0,0.0
1173,24112.142000000025,11895.493000000084,1416.1819999999964,25.004000000000005,20.002,6500.0,80.002,0.0,0.0,0.0,0.0
1174,24454.143000000025,11794.496000000085,1402.1819999999964,220.00400000000002,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1175,23813.14200000003,11768.497000000087,1389.1819999999962,220.00400000000002,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1176,24804.143000000025,11616.496000000083,1403.1809999999964,220.00400000000002,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1177,25260.148000000027,11607.497000000083,1461.1759999999965,220.00400000000002,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1178,25530.145000000026,11539.499000000083,1460.1769999999965,220.00400000000002,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1179,26010.142000000025,11577.495000000083,1461.1759999999963,420.003,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1180,24989.144000000026,11289.500000000084,1489.1739999999966,420.003,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1181,24754.143000000025,11265.503000000084,1476.1739999999963,420.003,90.001,6500.0,80.002,0.0,0.0,0.0,0.0
1182,24278.147000000026,11178.506000000081,1427.1779999999962,420.003,90.001,6500.0,110.001,0.0,0.0,0.0,0.0
1183,23793.146000000026,11137.506000000085,1421.1779999999962,420.003,90.001,6500.0,110.001,0.0,0.0,0.0,0.0
1184,23022.144000000026,11290.503000000084,1456.1749999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1185,22477.150000000027,11309.502000000086,1441.1769999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1186,22699.147000000026,11365.497000000083,1440.1779999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1187,23402.145000000026,11546.493000000079,1418.1789999999964,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1188,24298.142000000025,11650.490000000078,1434.1759999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1189,24523.138000000024,11744.48800000008,1440.1759999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1190,24572.138000000024,11854.482000000076,1426.1779999999962,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1191,25348.140000000025,11977.480000000076,1383.1819999999964,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1192,24222.138000000024,11890.484000000079,1419.1779999999965,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1193,23607.140000000025,11937.48600000008,1410.1789999999964,420.003,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1194,23455.135000000024,11826.487000000081,1440.1759999999965,225.00300000000001,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1195,24160.139000000025,11845.48500000008,1452.1749999999965,725.002,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1196,24174.138000000024,11780.487000000081,1460.1749999999968,725.002,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1197,22735.136000000024,11629.489000000078,1447.1759999999967,725.002,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1198,21777.138000000024,11554.493000000079,1419.1779999999965,725.002,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1199,21518.138000000024,11617.491000000078,1468.1739999999966,725.002,260.0,6500.0,110.001,0.0,0.0,0.0,0.0
1200,21409.132000000023,11636.495000000079,1454.1749999999968,525.003,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1201,21451.132000000023,11892.487000000081,1482.1729999999968,525.003,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1202,21847.128000000026,11989.48300000008,1475.1739999999966,525.003,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1203,23139.129000000023,11993.48200000008,1504.1729999999964,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1204,24388.129000000023,12115.474000000078,1512.1709999999964,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1205,23287.130000000023,12076.475000000079,1524.1709999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1206,23676.126000000022,12027.475000000079,1523.1719999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1207,23812.128000000026,12083.474000000078,1537.1709999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1208,23395.130000000026,12300.467000000077,1531.1709999999969,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1209,23003.131000000023,12312.468000000077,1531.1719999999968,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1210,22563.133000000027,12317.467000000079,1495.1749999999968,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1211,21832.137000000024,12282.469000000081,1518.1709999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1212,21676.137000000024,12382.46400000008,1533.1699999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1213,20397.139000000025,12383.462000000078,1535.169999999997,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1214,20382.135000000024,12141.469000000077,1584.1659999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1215,19045.139000000025,12153.466000000077,1570.1669999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1216,19818.135000000024,11902.470000000078,1549.1689999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1217,20901.130000000023,12003.468000000077,1576.1669999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1218,20771.131000000027,11991.470000000078,1612.1629999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1219,21248.131000000027,11971.468000000077,1577.1659999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1220,21746.134000000027,12094.464000000076,1564.1679999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1221,22191.14000000003,11914.464000000076,1543.1699999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1222,21669.140000000025,11906.462000000076,1543.1689999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1223,21562.14100000003,11815.464000000076,1545.1669999999965,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1224,20708.140000000025,11803.470000000076,1523.1689999999967,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1225,21594.140000000025,11956.468000000075,1545.1669999999967,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1226,21298.140000000025,11859.470000000078,1545.1669999999965,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1227,20263.136000000024,11476.478000000076,1523.1689999999967,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1228,20308.136000000024,11566.475000000077,1471.1729999999966,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1229,20646.132000000027,11544.478000000077,1449.1759999999963,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1230,20259.131000000023,11303.484000000079,1427.1779999999967,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1231,19549.133000000023,11538.48000000008,1448.1749999999968,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1232,19763.136000000028,11576.48100000008,1469.1719999999968,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1233,20294.142000000025,11701.47700000008,1477.1719999999966,525.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1234,21398.140000000025,11664.474000000082,1441.1759999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1235,21794.138000000024,11539.474000000082,1428.1759999999967,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1236,22251.134000000024,11637.471000000081,1369.1829999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1237,22437.134000000024,11863.46600000008,1383.1819999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1238,21618.136000000024,11966.46500000008,1390.1809999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1239,21577.136000000024,11665.470000000081,1369.1829999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1240,21089.133000000023,11744.472000000082,1372.1829999999968,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1241,20754.133000000023,11735.475000000082,1370.1839999999966,720.003,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1242,20735.134000000024,11516.480000000083,1355.1849999999965,1520.002,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1243,20154.131000000023,11436.479000000081,1371.1839999999966,1520.002,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1244,20111.134000000024,11434.48000000008,1422.1789999999967,1520.002,20.0,6500.0,50.002,0.0,0.0,0.0,0.0
1245,18829.127000000022,11430.482000000082,1444.1779999999965,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1246,18561.125000000022,11650.480000000083,1407.1809999999964,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1247,19235.12300000002,11984.471000000081,1407.1809999999964,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1248,19794.125000000022,12141.46600000008,1358.1859999999963,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1249,19086.129000000023,12345.458000000079,1337.1879999999962,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1250,19496.128000000022,12282.454000000078,1372.1839999999963,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1251,20788.127000000022,11824.46300000008,1372.1839999999963,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1252,20062.130000000023,11695.46100000008,1379.1829999999964,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1253,19713.128000000022,11512.460000000076,1364.1849999999963,1520.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1254,19256.127000000022,11326.464000000075,1365.1849999999963,1325.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1255,20532.127000000022,11255.466000000077,1386.1839999999963,1325.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1256,20387.12400000002,11147.469000000077,1393.1829999999964,1325.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1257,19102.12400000002,11050.474000000078,1318.1909999999962,1325.002,20.0,6500.0,110.001,0.0,0.0,0.0,0.0
1258,18764.12200000002,10988.473000000075,1339.1889999999962,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1259,18199.126000000022,10763.479000000076,1310.1919999999964,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1260,17632.128000000022,10697.47900000008,1325.1889999999967,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1261,16181.131000000021,10556.47800000008,1341.1869999999967,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1262,16926.129000000023,10435.47900000008,1340.1879999999967,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1263,17942.130000000023,10146.48400000008,1339.1879999999967,1325.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1264,17600.132000000023,10241.48200000008,1317.1899999999964,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1265,18103.137000000024,9830.488000000078,1290.1919999999964,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1266,19076.137000000024,9681.490000000078,1269.1939999999963,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1267,19780.134000000027,9550.49100000008,1239.1969999999963,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1268,19756.139000000025,9580.485000000077,1218.1989999999964,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1269,19819.137000000024,9571.483000000075,1209.2019999999964,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1270,18759.137000000024,9622.474000000073,1189.2029999999963,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1271,18761.137000000024,9512.475000000073,1224.2009999999966,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1272,18637.138000000024,9389.469000000072,1177.2019999999966,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1273,18287.135000000024,9514.46900000007,1191.1989999999967,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1274,18670.136000000024,9410.46500000007,1170.196999999997,1520.002,20.0,6500.0,80.002,0.0,0.0,0.0,0.0
1275,18064.138000000024,9115.462000000069,1156.197999999997,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1276,17518.140000000025,9084.457000000068,1121.1999999999969,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1277,18416.139000000025,9277.456000000067,1115.1989999999969,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1278,18305.137000000024,8913.462000000069,1073.196999999997,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1279,18415.132000000023,8826.461000000068,1067.196999999997,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1280,18760.131000000023,8701.46600000007,1081.1929999999968,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1281,19725.129000000023,8622.461000000068,1082.1909999999968,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1282,19279.123000000018,8597.454000000067,1074.1899999999969,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1283,18441.125000000022,8331.455000000067,1104.185999999997,1520.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1284,17299.129000000023,8006.460000000066,1082.1869999999972,1325.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1285,17409.124000000018,7759.4510000000655,1040.188999999997,1325.002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1286,17042.12000000002,7618.447000000065,998.1909999999968,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1287,15496.122000000021,7528.446000000064,990.1909999999973,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1288,14741.126000000022,7547.441000000064,1000.1899999999973,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1289,14293.122000000021,7538.433000000063,980.188999999997,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1290,14492.12500000002,7668.430000000062,964.1899999999973,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1291,13575.126000000022,7531.429000000061,916.1919999999973,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1292,14078.123000000021,7374.427000000061,892.1959999999972,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1293,15017.125000000022,7349.426000000061,871.1959999999978,525.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1294,15244.128000000022,7378.41900000006,850.1979999999977,720.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1295,14744.129000000023,7293.42200000006,815.1999999999977,720.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1296,15351.128000000022,7163.423000000061,787.2009999999977,720.003,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1297,16167.121000000021,6943.424000000061,800.1979999999973,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1298,16818.12200000002,6787.426000000061,821.1969999999972,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1299,16756.12200000002,6542.422000000059,800.1989999999971,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1300,16124.126000000022,6443.417000000058,786.1979999999971,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1301,15840.125000000022,6447.410000000054,806.1949999999971,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1302,15295.124000000022,6453.403000000054,826.1929999999969,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1303,15385.122000000021,6063.40500000005,834.190999999997,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1304,15547.11400000002,5650.410000000048,850.1869999999969,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1305,16125.11200000002,5443.415000000045,800.1889999999969,720.003,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1306,16195.108000000018,5117.418000000045,807.1869999999972,220.00400000000002,20.0,6500.0,150.0,0.0,0.0,0.0,0.0
1307,16411.11000000002,4920.421000000041,762.1899999999971,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1308,15679.111000000019,5070.416000000047,775.1879999999971,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1309,16485.105000000018,5113.412000000046,761.1849999999972,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1310,16545.104000000018,5190.405000000046,748.1829999999975,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1311,17656.10300000002,4927.404000000046,741.1839999999975,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1312,17168.104000000018,4960.3980000000465,712.1849999999974,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1313,16618.10200000002,4878.399000000045,719.1839999999975,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1314,16125.10300000002,4960.395000000044,726.1819999999975,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1315,15971.10500000002,4959.395000000044,720.1819999999974,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1316,15729.105000000018,4748.398000000044,711.1819999999976,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1317,14376.102000000019,4546.398000000044,675.1839999999975,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1318,14526.100000000019,4496.399000000044,697.1799999999974,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1319,13993.102000000017,4397.397000000041,655.1809999999977,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1320,13791.101000000017,4327.39800000004,640.182999999998,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1321,12711.100000000017,4322.396000000041,621.1809999999979,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1322,13484.102000000017,4485.39200000004,622.1789999999979,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1323,13951.096000000016,4480.3850000000375,607.1779999999978,25.004000000000005,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1324,13872.096000000016,4227.3870000000325,579.178999999998,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1325,13409.094000000016,4131.384000000032,580.176999999998,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
1326,13308.091000000015,4024.3810000000317,538.1799999999981,220.00400000000002,20.0,6500.0,90.001,0.0,0.0,0.0,0.0
